"id","x","key","percent_match","scored"
"5c0430c71a20110001e9b05a","litter","litter","1",1
"5ee62a7e8be4c4379c3881cb","litter","litter","1",1
"5c0430c71a20110001e9b05a","lie","honest","0.166666666666667",0
"5ee62a7e8be4c4379c3881cb","lie","honest","0.166666666666667",0
"5c0430c71a20110001e9b05a","bad","bad","1",1
"5ee62a7e8be4c4379c3881cb","evil","bad","0",0
"5c0430c71a20110001e9b05a","candle","candle","1",1
"5ee62a7e8be4c4379c3881cb","candle","candle","1",1
"5c0430c71a20110001e9b05a","dry","dry","1",1
"5ee62a7e8be4c4379c3881cb","water","dry","0.2",0
"5c0430c71a20110001e9b05a","car","car","1",1
"5ee62a7e8be4c4379c3881cb","","car","0",0
"58ce8ad7444ade000102461d","court","end","0",0
"5c31130c36c0d200016826dc","end","end","1",1
"5ef506ebdcd6b2127169ce91","take","end","0.25",0
"58ce8ad7444ade000102461d","love","love","1",1
"5c31130c36c0d200016826dc","love","love","1",1
"5ef506ebdcd6b2127169ce91","love","love","1",1
"58ce8ad7444ade000102461d","lonely","lonely","1",1
"5c31130c36c0d200016826dc","lonely","lonely","1",1
"5ef506ebdcd6b2127169ce91","lonely","lonely","1",1
"58ce8ad7444ade000102461d","good","villain","0",0
"5c31130c36c0d200016826dc","","villain","0",0
"5ef506ebdcd6b2127169ce91","","villain","0",0
"58ce8ad7444ade000102461d","cap","league","0.166666666666667",0
"5c31130c36c0d200016826dc","league","league","1",1
"5ef506ebdcd6b2127169ce91","league","league","1",1
"58ce8ad7444ade000102461d","friend","favorite","0.5",0
"5c31130c36c0d200016826dc","favourite","favorite","0.888888888888889",1
"5ef506ebdcd6b2127169ce91","favourite","favorite","0.888888888888889",1
"58ce8ad7444ade000102461d","table","penguin","0.142857142857143",0
"5c31130c36c0d200016826dc","","penguin","0",0
"5ef506ebdcd6b2127169ce91","","penguin","0",0
"58ce8ad7444ade000102461d","two","ounce","0.2",0
"5c31130c36c0d200016826dc","","ounce","0",0
"5ef506ebdcd6b2127169ce91","together","ounce","0.25",0
"58ce8ad7444ade000102461d","plant","plant","1",1
"5c31130c36c0d200016826dc","plant","plant","1",1
"5ef506ebdcd6b2127169ce91","plant","plant","1",1
"58ce8ad7444ade000102461d","candle","clothes","0.428571428571429",0
"5c31130c36c0d200016826dc","","clothes","0",0
"5ef506ebdcd6b2127169ce91","","clothes","0",0
"58ce8ad7444ade000102461d","stick","wax","0",0
"5c31130c36c0d200016826dc","","wax","0",0
"5ef506ebdcd6b2127169ce91","wax","wax","1",1
"58ce8ad7444ade000102461d","driver","windshield","0.3",0
"5c31130c36c0d200016826dc","driver","windshield","0.3",0
"5ef506ebdcd6b2127169ce91","road","windshield","0.1",0
"58ce8ad7444ade000102461d","dog","panther","0",0
"5c31130c36c0d200016826dc","","panther","0",0
"5ef506ebdcd6b2127169ce91","","panther","0",0
"58ce8ad7444ade000102461d","red","red","1",1
"5c31130c36c0d200016826dc","red","red","1",1
"5ef506ebdcd6b2127169ce91","red","red","1",1
"58ce8ad7444ade000102461d","food","cold","0.5",0
"5c31130c36c0d200016826dc","cold","cold","1",1
"5ef506ebdcd6b2127169ce91","cold","cold","1",1
"58ce8ad7444ade000102461d","cut","cut","1",1
"5c31130c36c0d200016826dc","cut","cut","1",1
"5ef506ebdcd6b2127169ce91","cut","cut","1",1
"58ce8ad7444ade000102461d","crime","game","0.4",0
"5c31130c36c0d200016826dc","game","game","1",1
"5ef506ebdcd6b2127169ce91","game","game","1",1
"58ce8ad7444ade000102461d","pop","able","0",0
"5c31130c36c0d200016826dc","","able","0",0
"5ef506ebdcd6b2127169ce91","pop","able","0",0
"58ce8ad7444ade000102461d","coffin","coffin","1",1
"5c31130c36c0d200016826dc","coffin","coffin","1",1
"5ef506ebdcd6b2127169ce91","coffin","coffin","1",1
"58ce8ad7444ade000102461d","fiction","mystery","0.142857142857143",0
"5c31130c36c0d200016826dc","mystery","mystery","1",1
"5ef506ebdcd6b2127169ce91","mystery","mystery","1",1
"58ce8ad7444ade000102461d","cook","eat","0",0
"5c31130c36c0d200016826dc","","eat","0",0
"5ef506ebdcd6b2127169ce91","eat","eat","1",1
"58ce8ad7444ade000102461d","paper","paper","1",1
"5c31130c36c0d200016826dc","paper","paper","1",1
"5ef506ebdcd6b2127169ce91","paper","paper","1",1
"58ce8ad7444ade000102461d","passanger","car","0.222222222222222",0
"5c31130c36c0d200016826dc","car","car","1",1
"5ef506ebdcd6b2127169ce91","car","car","1",1
"58ce8ad7444ade000102461d","wet","wet","1",1
"5c31130c36c0d200016826dc","wet","wet","1",1
"5ef506ebdcd6b2127169ce91","wet","wet","1",1
"58ce8ad7444ade000102461d","tremor","ground","0.333333333333333",0
"5c31130c36c0d200016826dc","ground","ground","1",1
"5ef506ebdcd6b2127169ce91","ground","ground","1",1
"58ce8ad7444ade000102461d","carbon","carbon","1",1
"5c31130c36c0d200016826dc","carbon","carbon","1",1
"5ef506ebdcd6b2127169ce91","carbon","carbon","1",1
"58ce8ad7444ade000102461d","money","revenge","0.285714285714286",0
"5c31130c36c0d200016826dc","","revenge","0",0
"5ef506ebdcd6b2127169ce91","odd","revenge","0",0
"58ce8ad7444ade000102461d","lead","long","0.25",0
"5c31130c36c0d200016826dc","long","long","1",1
"5ef506ebdcd6b2127169ce91","long","long","1",1
"58ce8ad7444ade000102461d","peace","fight","0",0
"5c31130c36c0d200016826dc","","fight","0",0
"5ef506ebdcd6b2127169ce91","fight","fight","1",1
"58ce8ad7444ade000102461d","peace","brawl","0.2",0
"5c31130c36c0d200016826dc","","brawl","0",0
"5ef506ebdcd6b2127169ce91","feud","brawl","0",0
"58ce8ad7444ade000102461d","shrimp","sardine","0.428571428571429",0
"5c31130c36c0d200016826dc","","sardine","0",0
"5ef506ebdcd6b2127169ce91","sardine","sardine","1",1
"58ce8ad7444ade000102461d","tick","tick","1",1
"5c31130c36c0d200016826dc","tick","tick","1",1
"5ef506ebdcd6b2127169ce91","tick","tick","1",1
"58ce8ad7444ade000102461d","lemon","strawberry","0.1",0
"5c31130c36c0d200016826dc","","strawberry","0",0
"5ef506ebdcd6b2127169ce91","strawberry","strawberry","1",1
"58ce8ad7444ade000102461d","dog","dog","1",1
"5c31130c36c0d200016826dc","dog","dog","1",1
"5ef506ebdcd6b2127169ce91","dog","dog","1",1
"58ce8ad7444ade000102461d","smooth","bang","0",0
"5c31130c36c0d200016826dc","","bang","0",0
"5ef506ebdcd6b2127169ce91","dog","bang","0.25",0
"58ce8ad7444ade000102461d","take","steak","0.8",1
"5c31130c36c0d200016826dc","","steak","0",0
"5ef506ebdcd6b2127169ce91","away","steak","0.2",0
"58ce8ad7444ade000102461d","safety","breakable","0.222222222222222",0
"5c31130c36c0d200016826dc","","breakable","0",0
"5ef506ebdcd6b2127169ce91","breakable","breakable","1",1
"58ce8ad7444ade000102461d","away","away","1",1
"5c31130c36c0d200016826dc","","away","0",0
"5ef506ebdcd6b2127169ce91","away","away","1",1
"58ce8ad7444ade000102461d","deceitful","truthful","0.444444444444444",0
"5c31130c36c0d200016826dc","truthful","truthful","1",1
"5ef506ebdcd6b2127169ce91","truth","truthful","0.625",0
"58ce8ad7444ade000102461d","candle","smell","0.333333333333333",0
"5c31130c36c0d200016826dc","smell","smell","1",1
"5ef506ebdcd6b2127169ce91","smell","smell","1",1
"58ce8ad7444ade000102461d","peace","maroon","0.166666666666667",0
"5c31130c36c0d200016826dc","","maroon","0",0
"5ef506ebdcd6b2127169ce91","maroon","maroon","1",1
"58ce8ad7444ade000102461d","lock","joke","0.5",0
"5c31130c36c0d200016826dc","","joke","0",0
"5ef506ebdcd6b2127169ce91","lock","joke","0.5",0
"58ce8ad7444ade000102461d","hold","toil","0.5",0
"5c31130c36c0d200016826dc","","toil","0",0
"5ef506ebdcd6b2127169ce91","","toil","0",0
"58ce8ad7444ade000102461d","hear","fiction","0",0
"5c31130c36c0d200016826dc","","fiction","0",0
"5ef506ebdcd6b2127169ce91","cricket","fiction","0.428571428571429",0
"58ce8ad7444ade000102461d","bin","trash","0",0
"5c31130c36c0d200016826dc","trash","trash","1",1
"5ef506ebdcd6b2127169ce91","trash","trash","1",1
"58ce8ad7444ade000102461d","money","sign","0.2",0
"5c31130c36c0d200016826dc","","sign","0",0
"5ef506ebdcd6b2127169ce91","sign","sign","1",1
"58ce8ad7444ade000102461d","noise","noise","1",1
"5c31130c36c0d200016826dc","noises","noise","0.833333333333333",1
"5ef506ebdcd6b2127169ce91","bang","noise","0.2",0
"58ce8ad7444ade000102461d","stay","scar","0.5",0
"5c31130c36c0d200016826dc","","scar","0",0
"5ef506ebdcd6b2127169ce91","","scar","0",0
"58ce8ad7444ade000102461d","floor","jar","0.2",0
"5c31130c36c0d200016826dc","jar","jar","1",1
"5ef506ebdcd6b2127169ce91","brick","jar","0.2",0
"58ce8ad7444ade000102461d","hedge","election","0.25",0
"5c31130c36c0d200016826dc","election","election","1",1
"5ef506ebdcd6b2127169ce91","","election","0",0
"58ce8ad7444ade000102461d","hook","obtain","0.166666666666667",0
"5c31130c36c0d200016826dc","","obtain","0",0
"5ef506ebdcd6b2127169ce91","","obtain","0",0
"58ce8ad7444ade000102461d","image","children","0.25",0
"5c31130c36c0d200016826dc","child","children","0.625",0
"5ef506ebdcd6b2127169ce91","children","children","1",1
"58ce8ad7444ade000102461d","castle","clear","0.666666666666667",0
"5c31130c36c0d200016826dc","","clear","0",0
"5ef506ebdcd6b2127169ce91","","clear","0",0
"58ce8ad7444ade000102461d","banker","banker","1",1
"5c31130c36c0d200016826dc","","banker","0",0
"5ef506ebdcd6b2127169ce91","banker","banker","1",1
"58ce8ad7444ade000102461d","donkey","donkey","1",1
"5c31130c36c0d200016826dc","donkey","donkey","1",1
"5ef506ebdcd6b2127169ce91","donkey","donkey","1",1
"58ce8ad7444ade000102461d","calling","hate","0.142857142857143",0
"5c31130c36c0d200016826dc","","hate","0",0
"5ef506ebdcd6b2127169ce91","hate","hate","1",1
"58ce8ad7444ade000102461d","lose","have","0.25",0
"5c31130c36c0d200016826dc","","have","0",0
"5ef506ebdcd6b2127169ce91","have","have","1",1
"58ce8ad7444ade000102461d","extension","communication","0.384615384615385",0
"5c31130c36c0d200016826dc","","communication","0",0
"5ef506ebdcd6b2127169ce91","number","communication","0.230769230769231",0
"58ce8ad7444ade000102461d","landing","aircraft","0.25",0
"5c31130c36c0d200016826dc","aircraft","aircraft","1",1
"5ef506ebdcd6b2127169ce91","aircraft","aircraft","1",1
"58ce8ad7444ade000102461d","weasel","balloon","0.285714285714286",0
"5c31130c36c0d200016826dc","balloon","balloon","1",1
"5ef506ebdcd6b2127169ce91","crackle","balloon","0.285714285714286",0
"58ce8ad7444ade000102461d","sharp","shave","0.6",0
"5c31130c36c0d200016826dc","shave","shave","1",1
"5ef506ebdcd6b2127169ce91","shave","shave","1",1
"58ce8ad7444ade000102461d","issues","equal","0.333333333333333",0
"5c31130c36c0d200016826dc","","equal","0",0
"5ef506ebdcd6b2127169ce91","equal","equal","1",1
"58ce8ad7444ade000102461d","fish","reel","0",0
"5c31130c36c0d200016826dc","","reel","0",0
"5ef506ebdcd6b2127169ce91","string","reel","0.166666666666667",0
"58ce8ad7444ade000102461d","glass","seatbelt","0.375",0
"5c31130c36c0d200016826dc","","seatbelt","0",0
"5ef506ebdcd6b2127169ce91","seatbelt","seatbelt","1",1
"58ce8ad7444ade000102461d","hair","head","0.5",0
"5c31130c36c0d200016826dc","head","head","1",1
"5ef506ebdcd6b2127169ce91","head","head","1",1
"58ce8ad7444ade000102461d","sisscors","scissors","1",1
"5c31130c36c0d200016826dc","scissors","scissors","1",1
"5ef506ebdcd6b2127169ce91","scissors","scissors","1",1
"58ce8ad7444ade000102461d","fish","shake","0.4",0
"5c31130c36c0d200016826dc","","shake","0",0
"5ef506ebdcd6b2127169ce91","swim","shake","0.2",0
"58ce8ad7444ade000102461d","tie","tie","1",1
"5c31130c36c0d200016826dc","","tie","0",0
"5ef506ebdcd6b2127169ce91","tie","tie","1",1
"58ce8ad7444ade000102461d","snooze","nap","0.166666666666667",0
"5c31130c36c0d200016826dc","nap","nap","1",1
"5ef506ebdcd6b2127169ce91","nap","nap","1",1
"58ce8ad7444ade000102461d","fish","actress","0.142857142857143",0
"5c31130c36c0d200016826dc","","actress","0",0
"5ef506ebdcd6b2127169ce91","actress","actress","1",1
"58ce8ad7444ade000102461d","limo","cloth","0.4",0
"5c31130c36c0d200016826dc","","cloth","0",0
"5ef506ebdcd6b2127169ce91","cloth","cloth","1",1
"58ce8ad7444ade000102461d","tan","tan","1",1
"5c31130c36c0d200016826dc","tan","tan","1",1
"5ef506ebdcd6b2127169ce91","tan","tan","1",1
"58ce8ad7444ade000102461d","temper","temper","1",1
"5c31130c36c0d200016826dc","argue","temper","0.333333333333333",0
"5ef506ebdcd6b2127169ce91","temper","temper","1",1
"58ce8ad7444ade000102461d","heat","morning","0",0
"5c31130c36c0d200016826dc","hot","morning","0.142857142857143",0
"5ef506ebdcd6b2127169ce91","morning","morning","1",1
"58ce8ad7444ade000102461d","needle","thimble","0.285714285714286",0
"5c31130c36c0d200016826dc","noodle","thimble","0.285714285714286",0
"5ef506ebdcd6b2127169ce91","string","thimble","0.285714285714286",0
"58ce8ad7444ade000102461d","lie","lie","1",1
"5c31130c36c0d200016826dc","","lie","0",0
"5ef506ebdcd6b2127169ce91","honest","lie","0.166666666666667",0
"58ce8ad7444ade000102461d","key","flip","0",0
"5c31130c36c0d200016826dc","","flip","0",0
"5ef506ebdcd6b2127169ce91","away","flip","0",0
"58ce8ad7444ade000102461d","car","charm","0.6",0
"5c31130c36c0d200016826dc","","charm","0",0
"5ef506ebdcd6b2127169ce91","car","charm","0.6",0
"58ce8ad7444ade000102461d","food","drink","0.2",0
"5c31130c36c0d200016826dc","","drink","0",0
"5ef506ebdcd6b2127169ce91","drink","drink","1",1
"58ce8ad7444ade000102461d","braclet","bracelet","0.875",1
"5c31130c36c0d200016826dc","","bracelet","0",0
"5ef506ebdcd6b2127169ce91","watch","bracelet","0.375",0
"5dfecda4056205b3a5f8cd3d","end","end","1",1
"5e17594efd004205da90b6de","","end","0",0
"5dfecda4056205b3a5f8cd3d","","love","0",0
"5e17594efd004205da90b6de","love","love","1",1
"5dfecda4056205b3a5f8cd3d","lonely","lonely","1",1
"5e17594efd004205da90b6de","company","lonely","0.428571428571429",0
"5dfecda4056205b3a5f8cd3d","behaviour","villain","0.333333333333333",0
"5e17594efd004205da90b6de","good","villain","0",0
"5dfecda4056205b3a5f8cd3d","bat","league","0.166666666666667",0
"5e17594efd004205da90b6de","football","league","0.25",0
"5dfecda4056205b3a5f8cd3d","favourite","favorite","0.888888888888889",1
"5e17594efd004205da90b6de","man","favorite","0.125",0
"5dfecda4056205b3a5f8cd3d","","penguin","0",0
"5e17594efd004205da90b6de","","penguin","0",0
"5dfecda4056205b3a5f8cd3d","","ounce","0",0
"5e17594efd004205da90b6de","one","ounce","0.6",0
"5dfecda4056205b3a5f8cd3d","plant","plant","1",1
"5e17594efd004205da90b6de","","plant","0",0
"5dfecda4056205b3a5f8cd3d","","clothes","0",0
"5e17594efd004205da90b6de","sweet","clothes","0.428571428571429",0
"5dfecda4056205b3a5f8cd3d","wax","wax","1",1
"5e17594efd004205da90b6de","light","wax","0",0
"5dfecda4056205b3a5f8cd3d","driver","windshield","0.3",0
"5e17594efd004205da90b6de","plane","windshield","0.3",0
"5dfecda4056205b3a5f8cd3d","dog","panther","0",0
"5e17594efd004205da90b6de","dog","panther","0",0
"5dfecda4056205b3a5f8cd3d","red","red","1",1
"5e17594efd004205da90b6de","red","red","1",1
"5dfecda4056205b3a5f8cd3d","cold","cold","1",1
"5e17594efd004205da90b6de","frozen","cold","0.166666666666667",0
"5dfecda4056205b3a5f8cd3d","slice","cut","0.2",0
"5e17594efd004205da90b6de","","cut","0",0
"5dfecda4056205b3a5f8cd3d","hint","game","0",0
"5e17594efd004205da90b6de","","game","0",0
"5dfecda4056205b3a5f8cd3d","ble","able","0.75",1
"5e17594efd004205da90b6de","fire","able","0.25",0
"5dfecda4056205b3a5f8cd3d","coffin","coffin","1",1
"5e17594efd004205da90b6de","alive","coffin","0.166666666666667",0
"5dfecda4056205b3a5f8cd3d","inspector","mystery","0.444444444444444",0
"5e17594efd004205da90b6de","quest","mystery","0.428571428571429",0
"5dfecda4056205b3a5f8cd3d","wine","eat","0.25",0
"5e17594efd004205da90b6de","food","eat","0",0
"5dfecda4056205b3a5f8cd3d","paper","paper","1",1
"5e17594efd004205da90b6de","papper","paper","0.833333333333333",1
"5dfecda4056205b3a5f8cd3d","car","car","1",1
"5e17594efd004205da90b6de","","car","0",0
"5dfecda4056205b3a5f8cd3d","wet","wet","1",1
"5e17594efd004205da90b6de","wet","wet","1",1
"5dfecda4056205b3a5f8cd3d","fire","ground","0.166666666666667",0
"5e17594efd004205da90b6de","moon","ground","0.333333333333333",0
"5dfecda4056205b3a5f8cd3d","carbon","carbon","1",1
"5e17594efd004205da90b6de","","carbon","0",0
"5dfecda4056205b3a5f8cd3d","odd","revenge","0",0
"5e17594efd004205da90b6de","","revenge","0",0
"5dfecda4056205b3a5f8cd3d","pull","long","0.25",0
"5e17594efd004205da90b6de","extra","long","0",0
"5dfecda4056205b3a5f8cd3d","fight","fight","1",1
"5e17594efd004205da90b6de","fight","fight","1",1
"5dfecda4056205b3a5f8cd3d","feud","brawl","0",0
"5e17594efd004205da90b6de","row","brawl","0.4",0
"5dfecda4056205b3a5f8cd3d","shrimp","sardine","0.428571428571429",0
"5e17594efd004205da90b6de","","sardine","0",0
"5dfecda4056205b3a5f8cd3d","tick","tick","1",1
"5e17594efd004205da90b6de","itch","tick","0.75",1
"5dfecda4056205b3a5f8cd3d","","strawberry","0",0
"5e17594efd004205da90b6de","vegtable","strawberry","0.4",0
"5dfecda4056205b3a5f8cd3d","dog","dog","1",1
"5e17594efd004205da90b6de","animal","dog","0",0
"5dfecda4056205b3a5f8cd3d","dog","bang","0.25",0
"5e17594efd004205da90b6de","smooth","bang","0",0
"5dfecda4056205b3a5f8cd3d","take","steak","0.8",1
"5e17594efd004205da90b6de","get","steak","0.4",0
"5dfecda4056205b3a5f8cd3d","","breakable","0",0
"5e17594efd004205da90b6de","fragile","breakable","0.444444444444444",0
"5dfecda4056205b3a5f8cd3d","away","away","1",1
"5e17594efd004205da90b6de","here","away","0",0
"5dfecda4056205b3a5f8cd3d","truthful","truthful","1",1
"5e17594efd004205da90b6de","truth","truthful","0.625",0
"5dfecda4056205b3a5f8cd3d","sticks","smell","0.166666666666667",0
"5e17594efd004205da90b6de","","smell","0",0
"5dfecda4056205b3a5f8cd3d","reform","maroon","0.5",0
"5e17594efd004205da90b6de","","maroon","0",0
"5dfecda4056205b3a5f8cd3d","rover","joke","0.4",0
"5e17594efd004205da90b6de","house","joke","0.4",0
"5dfecda4056205b3a5f8cd3d","loan","toil","0.5",0
"5e17594efd004205da90b6de","car","toil","0",0
"5dfecda4056205b3a5f8cd3d","hear","fiction","0",0
"5e17594efd004205da90b6de","talk","fiction","0.142857142857143",0
"5dfecda4056205b3a5f8cd3d","trash","trash","1",1
"5e17594efd004205da90b6de","trash","trash","1",1
"5dfecda4056205b3a5f8cd3d","","sign","0",0
"5e17594efd004205da90b6de","borrow","sign","0",0
"5dfecda4056205b3a5f8cd3d","noise","noise","1",1
"5e17594efd004205da90b6de","quite","noise","0.4",0
"5dfecda4056205b3a5f8cd3d","dinner","scar","0.166666666666667",0
"5e17594efd004205da90b6de","meal","scar","0.25",0
"5dfecda4056205b3a5f8cd3d","jar","jar","1",1
"5e17594efd004205da90b6de","jar","jar","1",1
"5dfecda4056205b3a5f8cd3d","election","election","1",1
"5e17594efd004205da90b6de","quest","election","0.25",0
"5dfecda4056205b3a5f8cd3d","bone","obtain","0.5",0
"5e17594efd004205da90b6de","food","obtain","0.166666666666667",0
"5dfecda4056205b3a5f8cd3d","child","children","0.625",0
"5e17594efd004205da90b6de","reflection","children","0.6",0
"5dfecda4056205b3a5f8cd3d","clear","clear","1",1
"5e17594efd004205da90b6de","goat","clear","0.2",0
"5dfecda4056205b3a5f8cd3d","banker","banker","1",1
"5e17594efd004205da90b6de","cash","banker","0.166666666666667",0
"5dfecda4056205b3a5f8cd3d","donkey","donkey","1",1
"5e17594efd004205da90b6de","donkey","donkey","1",1
"5dfecda4056205b3a5f8cd3d","","hate","0",0
"5e17594efd004205da90b6de","tag","hate","0.5",0
"5dfecda4056205b3a5f8cd3d","mine","have","0.25",0
"5e17594efd004205da90b6de","","have","0",0
"5dfecda4056205b3a5f8cd3d","call","communication","0.153846153846154",0
"5e17594efd004205da90b6de","call","communication","0.153846153846154",0
"5dfecda4056205b3a5f8cd3d","aircraft","aircraft","1",1
"5e17594efd004205da90b6de","car","aircraft","0.375",0
"5dfecda4056205b3a5f8cd3d","snap","balloon","0.285714285714286",0
"5e17594efd004205da90b6de","cracjle","balloon","0.285714285714286",0
"5dfecda4056205b3a5f8cd3d","burn","shave","0",0
"5e17594efd004205da90b6de","blade","shave","0.4",0
"5dfecda4056205b3a5f8cd3d","equal","equal","1",1
"5e17594efd004205da90b6de","","equal","0",0
"5dfecda4056205b3a5f8cd3d","","reel","0",0
"5e17594efd004205da90b6de","fish","reel","0",0
"5dfecda4056205b3a5f8cd3d","seatbelt","seatbelt","1",1
"5e17594efd004205da90b6de","","seatbelt","0",0
"5dfecda4056205b3a5f8cd3d","head","head","1",1
"5e17594efd004205da90b6de","head","head","1",1
"5dfecda4056205b3a5f8cd3d","chop","scissors","0.25",0
"5e17594efd004205da90b6de","wool","scissors","0.125",0
"5dfecda4056205b3a5f8cd3d","fish","shake","0.4",0
"5e17594efd004205da90b6de","snail","shake","0.4",0
"5dfecda4056205b3a5f8cd3d","trainers","tie","0.375",0
"5e17594efd004205da90b6de","tie","tie","1",1
"5dfecda4056205b3a5f8cd3d","","nap","0",0
"5e17594efd004205da90b6de","awake","nap","0.2",0
"5dfecda4056205b3a5f8cd3d","sky","actress","0.142857142857143",0
"5e17594efd004205da90b6de","space","actress","0.571428571428571",0
"5dfecda4056205b3a5f8cd3d","pull","cloth","0.2",0
"5e17594efd004205da90b6de","","cloth","0",0
"5dfecda4056205b3a5f8cd3d","moon","tan","0.25",0
"5e17594efd004205da90b6de","moon","tan","0.25",0
"5dfecda4056205b3a5f8cd3d","temper","temper","1",1
"5e17594efd004205da90b6de","quite","temper","0.333333333333333",0
"5dfecda4056205b3a5f8cd3d","morning","morning","1",1
"5e17594efd004205da90b6de","hot","morning","0.142857142857143",0
